#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-37.5437927246 53.0801658630 -32.5813179016 37.0060501099 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-37.6703910828 53.2460098267 -32.6470222473 37.0123748779 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-37.7966194153 53.4113998413 -32.7136383057 37.0189628601 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-37.9224739075 53.5762977600 -32.7810821533 37.0258827209 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.0479125977 53.7406997681 -32.8490753174 37.0333709717 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.1729202271 53.9045715332 -32.9171371460 37.0407600403 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.2975349426 54.0679016113 -32.9846725464 37.0480384827 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.4216270447 54.2306289673 -33.0514259338 37.0545845032 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.5452346802 54.3927764893 -33.1169929504 37.0604896545 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.6684074402 54.5543708801 -33.1808586121 37.0655746460 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.7911834717 54.7153892517 -33.2434730530 37.0706634521 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.9134902954 54.8758354187 -33.3051567078 37.0754470825 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.0353736877 55.0357589722 -33.3667449951 37.0797805786 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.1567649841 55.1950836182 -33.4276390076 37.0843238831 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.2777442932 55.3538742065 -33.4877052307 37.0884704590 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.3982353210 55.5121002197 -33.5476760864 37.0925674438 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.5182876587 55.6697540283 -33.6079864502 37.0969810486 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.6379051208 55.8268127441 -33.6687507629 37.1014938354 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.7570838928 55.9832839966 -33.7296905518 37.1061592102 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.8757972717 56.1391372681 -33.7905273438 37.1106948853 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.9940681458 56.2943649292 -33.8519935608 37.1157684326 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.1119308472 56.4490165710 -33.9146499634 37.1216468811 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.2293548584 56.6030693054 -33.9774703979 37.1271591187 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.3462829590 56.7565040588 -34.0403480530 37.1330070496 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.4626922607 56.9093360901 -34.1026268005 37.1385269165 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.5786132812 57.0615615845 -34.1645812988 37.1437377930 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.6940689087 57.2132301331 -34.2260208130 37.1487236023 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.8090782166 57.3643112183 -34.2868041992 37.1541709900 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.9236297607 57.5147781372 -34.3467864990 37.1592712402 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-41.0377197266 57.6646690369 -34.4066810608 37.1647834778 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-41.1513290405 57.8139839172 -34.4656715393 37.1694831848 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-41.2644691467 57.9627189636 -34.5243988037 37.1743659973 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-41.3772354126 58.1109390259 -34.5829887390 37.1795539856 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-41.4895515442 58.2585906982 -34.6412124634 37.1844558716 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-41.6013565063 58.4056701660 -34.6997070312 37.1900291443 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-41.7127647400 58.5522079468 -34.7580947876 37.1956024170 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-41.8237152100 58.6981887817 -34.8162879944 37.2010879517 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-41.9342155457 58.8436012268 -34.8743553162 37.2066078186 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-42.0443305969 58.9884872437 -34.9325027466 37.2125244141 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-42.1540451050 59.1328010559 -34.9899482727 37.2183952332 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-42.2633743286 59.2765579224 -35.0460472107 37.2238464355 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-42.3723144531 59.4197502136 -35.1011581421 37.2290267944 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-42.4809112549 59.5624122620 -35.1552810669 37.2339096069 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-42.5891151428 59.7045402527 -35.2085189819 37.2389678955 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-42.6969833374 59.8461456299 -35.2607650757 37.2442054749 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-42.8044624329 59.9872360229 -35.3122978210 37.2492675781 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-42.9115295410 60.1277275085 -35.3627929688 37.2544136047 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-43.0181999207 60.2676467896 -35.4124984741 37.2596664429 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-43.1245536804 60.4070777893 -35.4610748291 37.2645263672 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-43.2305870056 60.5460205078 -35.5088996887 37.2694358826 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-43.3363304138 60.6845245361 -35.5555229187 37.2730712891 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-43.4417762756 60.8225364685 -35.6013221741 37.2765846252 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-43.5468902588 60.9600601196 -35.6465644836 37.2800140381 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-43.6516952515 61.0970954895 -35.6912994385 37.2833061218 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-43.7561912537 61.2336463928 -35.7354736328 37.2868614197 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-43.8603286743 61.3697547913 -35.7793235779 37.2903747559 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-43.9641799927 61.5054321289 -35.8229293823 37.2934684753 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-44.0677413940 61.6406745911 -35.8673057556 37.2972984314 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-44.1710166931 61.7755279541 -35.9121818542 37.3016204834 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-44.2740669250 61.9099693298 -35.9571418762 37.3060150146 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-44.3768653870 62.0439910889 -36.0022392273 37.3103446960 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-44.4794692993 62.1776618958 -36.0472564697 37.3147544861 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-44.5818595886 62.3109474182 -36.0912590027 37.3179740906 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-44.6840057373 62.4438781738 -36.1346473694 37.3204345703 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-44.7858810425 62.5763931274 -36.1775932312 37.3227424622 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-44.8875694275 62.7085647583 -36.2197685242 37.3247909546 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-44.9890823364 62.8404006958 -36.2617988586 37.3268051147 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-45.0903816223 62.9719200134 -36.3040084839 37.3287925720 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-45.1914176941 63.1030845642 -36.3463211060 37.3307876587 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-45.2922210693 63.2338943481 -36.3889198303 37.3329505920 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-45.3928031921 63.3643188477 -36.4324073792 37.3358612061 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-45.4931106567 63.4943733215 -36.4764709473 37.3391571045 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-45.5931930542 63.6240539551 -36.5209579468 37.3430442810 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-45.6930503845 63.7533836365 -36.5649719238 37.3462333679 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-45.7926521301 63.8823318481 -36.6081352234 37.3490409851 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-45.8919715881 64.0109558105 -36.6509132385 37.3520011902 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-45.9910316467 64.1392059326 -36.6932182312 37.3554077148 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-46.0899009705 64.2671356201 -36.7356529236 37.3592872620 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-46.1885681152 64.3947372437 -36.7784690857 37.3632698059 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-46.2869834900 64.5219573975 -36.8209533691 37.3668518066 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-46.3850555420 64.6487121582 -36.8625946045 37.3697090149 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-46.4828605652 64.7750320435 -36.9035339355 37.3717346191 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-46.5803680420 64.9009399414 -36.9441452026 37.3736228943 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-46.6776008606 65.0264892578 -36.9847145081 37.3755149841 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-46.7746124268 65.1516647339 -37.0260848999 37.3776779175 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-46.8714065552 65.2764892578 -37.0681495667 37.3803062439 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-46.9679489136 65.4009933472 -37.1114463806 37.3836326599 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-47.0642509460 65.5251770020 -37.1549797058 37.3870582581 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-47.1603507996 65.6490631104 -37.1983070374 37.3904685974 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-47.2562026978 65.7726593018 -37.2410392761 37.3934860229 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-47.3518409729 65.8959732056 -37.2824554443 37.3959121704 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-47.4473037720 66.0190124512 -37.3225936890 37.3980102539 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-47.5425224304 66.1417770386 -37.3617820740 37.4003486633 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-47.6374626160 66.2642822266 -37.4004402161 37.4027214050 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-47.7321319580 66.3865356445 -37.4391593933 37.4052467346 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-47.8265380859 66.5084915161 -37.4774665833 37.4077720642 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-47.9207153320 66.6301345825 -37.5155677795 37.4102325439 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-48.0146217346 66.7514266968 -37.5535812378 37.4124221802 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-48.1083259583 66.8724212646 -37.5924491882 37.4148902893 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-48.2017707825 66.9930801392 -37.6317710876 37.4174880981 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-48.2949485779 67.1134490967 -37.6718635559 37.4208374023 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-48.3878631592 67.2335128784 -37.7124900818 37.4249420166 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-48.4805107117 67.3532867432 -37.7528190613 37.4290542603 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-48.5728988647 67.4727630615 -37.7924880981 37.4331092834 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-48.6650009155 67.5918350220 -37.8311004639 37.4370460510 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-48.7568893433 67.7105941772 -37.8689613342 37.4406890869 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-48.8484840393 67.8289871216 -37.9061775208 37.4443092346 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-48.9398307800 67.9470214844 -37.9424667358 37.4476013184 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-49.0309257507 68.0647583008 -37.9785728455 37.4504966736 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-49.1217613220 68.1822204590 -38.0139503479 37.4528465271 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-49.2123260498 68.2993621826 -38.0491714478 37.4550437927 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-49.3026199341 68.4161834717 -38.0842323303 37.4570388794 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-49.3926315308 68.5326995850 -38.1188240051 37.4589691162 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-49.4823570251 68.6488723755 -38.1525535583 37.4605560303 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-49.5717124939 68.7646865845 -38.1855087280 37.4616699219 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-49.6607894897 68.8801574707 -38.2179450989 37.4626579285 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-49.7496261597 68.9953155518 -38.2503890991 37.4634704590 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-49.8382034302 69.1101913452 -38.2830772400 37.4646224976 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-49.9264678955 69.2247238159 -38.3155975342 37.4654579163 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.0144271851 69.3388824463 -38.3478775024 37.4659881592 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.1021156311 69.4527130127 -38.3796577454 37.4664802551 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.1895637512 69.5661926270 -38.4112205505 37.4670295715 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.2767753601 69.6793060303 -38.4428634644 37.4673385620 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.3636856079 69.7920379639 -38.4742469788 37.4672050476 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.4502639771 69.9043655396 -38.5052757263 37.4670906067 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.5365867615 70.0163726807 -38.5363121033 37.4670410156 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.6226615906 70.1280441284 -38.5666542053 37.4666328430 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.7084083557 70.2393264771 -38.5958442688 37.4658660889 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.7938232422 70.3502883911 -38.6239700317 37.4651603699 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.8790168762 70.4609680176 -38.6511917114 37.4647293091 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-50.9639778137 70.5713500977 -38.6778678894 37.4646224976 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.0487403870 70.6814498901 -38.7043304443 37.4647369385 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.1332893372 70.7912521362 -38.7306556702 37.4650650024 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.2175521851 70.9007492065 -38.7575607300 37.4654197693 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.3015747070 71.0099334717 -38.7851219177 37.4661064148 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.3853645325 71.1188659668 -38.8135147095 37.4675598145 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.4689559937 71.2275009155 -38.8431472778 37.4696006775 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.5523071289 71.3358306885 -38.8736343384 37.4719734192 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.6354598999 71.4438781738 -38.9049720764 37.4750022888 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.7183036804 71.5515594482 -38.9368743896 37.4779663086 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.8009071350 71.6589508057 -38.9691314697 37.4809303284 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.8832626343 71.7660293579 -39.0016479492 37.4838829041 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-51.9653511047 71.8727951050 -39.0341873169 37.4869499207 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.0471954346 71.9792785645 -39.0663948059 37.4897880554 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.1287460327 72.0854568481 -39.0974502563 37.4918365479 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.2100830078 72.1913528442 -39.1275177002 37.4930534363 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.2910804749 72.2969284058 -39.1573791504 37.4944190979 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.3718452454 72.4022140503 -39.1869049072 37.4959182739 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.4522705078 72.5071105957 -39.2167015076 37.4975013733 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.5324020386 72.6116790771 -39.2468948364 37.4995651245 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.6122665405 72.7159500122 -39.2769889832 37.5017929077 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.6918678284 72.8199462891 -39.3075523376 37.5042152405 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.7711410522 72.9236145020 -39.3380088806 37.5064315796 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.8501472473 73.0269775391 -39.3684387207 37.5090980530 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-52.9288940430 73.1300354004 -39.3985595703 37.5116615295 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.0072898865 73.2327270508 -39.4283866882 37.5143394470 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.0853424072 73.3351287842 -39.4582939148 37.5169830322 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.1631164551 73.4372634888 -39.4879646301 37.5192756653 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.2405815125 73.5391387939 -39.5172309875 37.5214309692 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.3177642822 73.6408157349 -39.5460586548 37.5233993530 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.3947181702 73.7422866821 -39.5747756958 37.5255928040 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.4712944031 73.8434982300 -39.6040000916 37.5280647278 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.5475730896 73.9444808960 -39.6339111328 37.5309638977 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.6235809326 74.0452880859 -39.6641235352 37.5339164734 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.6992759705 74.1458587646 -39.6944007874 37.5368270874 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.7747612000 74.2462387085 -39.7240715027 37.5393562317 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.8499870300 74.3463897705 -39.7531738281 37.5420951843 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.9248924255 74.4462738037 -39.7816658020 37.5450668335 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-53.9995536804 74.5459136963 -39.8086395264 37.5474739075 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.0738983154 74.6452941895 -39.8345870972 37.5494766235 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.1479263306 74.7444000244 -39.8597793579 37.5516166687 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.2216148376 74.8432312012 -39.8842926025 37.5535163879 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.2950515747 74.9418334961 -39.9084739685 37.5553741455 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.3682441711 75.0402297974 -39.9321517944 37.5568542480 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.4411811829 75.1383972168 -39.9559707642 37.5583839417 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.5138931274 75.2362976074 -39.9799385071 37.5603713989 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.5862541199 75.3338623047 -40.0040130615 37.5626525879 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.6583366394 75.4311599731 -40.0286216736 37.5652046204 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.7301063538 75.5282211304 -40.0546379089 37.5686340332 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.8015632629 75.6250076294 -40.0816268921 37.5721855164 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.8726577759 75.7215270996 -40.1096038818 37.5762100220 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-54.9434623718 75.8177413940 -40.1381607056 37.5806961060 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.0140190125 75.9137115479 -40.1666679382 37.5850906372 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.0843696594 76.0094375610 -40.1944427490 37.5893058777 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.1544799805 76.1049270630 -40.2214508057 37.5938606262 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.2243537903 76.2002410889 -40.2479209900 37.5983428955 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.2938995361 76.2953109741 -40.2736473083 37.6020774841 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.3631591797 76.3901138306 -40.2980346680 37.6051368713 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.4322319031 76.4847259521 -40.3214187622 37.6075706482 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.5010910034 76.5791244507 -40.3442459106 37.6100807190 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.5697288513 76.6733169556 -40.3667716980 37.6127967834 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.6381530762 76.7673110962 -40.3891296387 37.6151580811 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.7063255310 76.8610534668 -40.4110412598 37.6175193787 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.7742271423 76.9545669556 -40.4328422546 37.6197471619 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.8418426514 77.0478057861 -40.4553489685 37.6221351624 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.9092445374 77.1408386230 -40.4782905579 37.6248626709 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-55.9763984680 77.2336578369 -40.5013923645 37.6280593872 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.0433578491 77.3262405396 -40.5242729187 37.6312026978 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.1100692749 77.4185485840 -40.5473251343 37.6346435547 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.1765174866 77.5105743408 -40.5706558228 37.6381111145 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.2427062988 77.6022949219 -40.5942459106 37.6416168213 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.3086891174 77.6937942505 -40.6185035706 37.6453742981 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.3744049072 77.7850112915 -40.6435203552 37.6498146057 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.4397544861 77.8758392334 -40.6681747437 37.6543273926 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.5048332214 77.9663696289 -40.6922111511 37.6586837769 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.5696830750 78.0566101074 -40.7151603699 37.6623573303 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.6342697144 78.1465377808 -40.7375450134 37.6657257080 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.6986427307 78.2362289429 -40.7595748901 37.6690979004 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.7628517151 78.3256683350 -40.7803306580 37.6717681885 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.8268585205 78.4148483276 -40.7998161316 37.6738243103 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.8906555176 78.5037689209 -40.8187599182 37.6759490967 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-56.9542503357 78.5924224854 -40.8368988037 37.6776733398 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.0176925659 78.6808166504 -40.8541488647 37.6788711548 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.0809555054 78.7689590454 -40.8709411621 37.6800422668 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.1439781189 78.8568267822 -40.8872108459 37.6809463501 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.2068099976 78.9444046021 -40.9034233093 37.6821441650 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.2693786621 79.0316238403 -40.9201126099 37.6836967468 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.3317146301 79.1185913086 -40.9377861023 37.6857604980 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.3939590454 79.2053222656 -40.9561843872 37.6881141663 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.4560356140 79.2918090820 -40.9754943848 37.6908302307 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.5179481506 79.3779983521 -40.9960403442 37.6935615540 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.5796394348 79.4638824463 -41.0175743103 37.6969261169 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.6411285400 79.5494918823 -41.0397338867 37.7006034851 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.7023506165 79.6347351074 -41.0622329712 37.7043647766 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.7633285522 79.7196655273 -41.0839080811 37.7076339722 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.8240547180 79.8042907715 -41.1046295166 37.7105102539 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.8845634460 79.8886642456 -41.1245841980 37.7129936218 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-57.9448318481 79.9727554321 -41.1429748535 37.7145309448 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.0048294067 80.0565414429 -41.1598777771 37.7153358459 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.0645980835 80.1400833130 -41.1754531860 37.7155151367 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.1241989136 80.2233886719 -41.1906738281 37.7161903381 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.1836433411 80.3064651489 -41.2061004639 37.7169723511 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.2429237366 80.3892745972 -41.2218627930 37.7179222107 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.3020401001 80.4718704224 -41.2377052307 37.7193222046 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.3610038757 80.5542602539 -41.2540473938 37.7207679749 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.4197845459 80.6364288330 -41.2713050842 37.7223815918 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.4782981873 80.7183303833 -41.2901725769 37.7250976562 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.5365676880 80.7999801636 -41.3102264404 37.7285919189 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.5946388245 80.8813781738 -41.3315467834 37.7328071594 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-58.6525039673 80.9625701904 -41.3534278870 37.7377357483 0.0000000000 0.0000000000 0.0000000000 0.0000000000
