#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
29.7659111023 71.5282516479 -11.2029333115 19.2739696503 0.0000000000 0.0000000000 -0.2052369118 17.1962680817
29.7537574768 71.5186233521 -11.1816644669 19.2589759827 0.0000000000 0.0000000000 -0.2035212219 17.2033119202
29.7419338226 71.5087280273 -11.1691198349 19.2443733215 0.0000000000 0.0000000000 -0.2017631233 17.2100296021
29.7303600311 71.5002288818 -11.1539297104 19.2282276154 0.0000000000 0.0000000000 -0.1999930590 17.2166957855
29.7189025879 71.4916000366 -11.1412677765 19.2142848969 0.0000000000 0.0000000000 -0.1981796175 17.2232322693
29.7075405121 71.4830474854 -11.1245622635 19.2038879395 0.0000000000 0.0000000000 -0.1963953525 17.2295913696
29.6965122223 71.4740829468 -11.1035909653 19.1887054443 0.0000000000 0.0000000000 -0.1946753561 17.2359943390
29.6850681305 71.4657592773 -11.0910968781 19.1730804443 0.0000000000 0.0000000000 -0.1929485202 17.2422180176
29.6732521057 71.4580764771 -11.0792694092 19.1586322784 0.0000000000 0.0000000000 -0.1912779808 17.2484111786
29.6617488861 71.4514694214 -11.0581588745 19.1469936371 0.0000000000 0.0000000000 -0.1897555888 17.2544479370
29.6498718262 71.4447479248 -11.0334692001 19.1354961395 0.0000000000 0.0000000000 -0.1882935911 17.2603588104
29.6383361816 71.4376525879 -11.0255384445 19.1207447052 0.0000000000 0.0000000000 -0.1868328303 17.2659263611
29.6272697449 71.4315338135 -11.0114221573 19.1050033569 0.0000000000 0.0000000000 -0.1853534132 17.2713203430
29.6158752441 71.4249877930 -10.9843959808 19.0915298462 0.0000000000 0.0000000000 -0.1838478595 17.2769508362
29.6046257019 71.4168777466 -10.9690628052 19.0769538879 0.0000000000 0.0000000000 -0.1823274493 17.2827491760
29.5942535400 71.4078063965 -10.9637422562 19.0634174347 0.0000000000 0.0000000000 -0.1808009297 17.2885742188
