#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-18.2368259430 45.9516868591 -1.2478548288 10.1087255478 0.0000000000 0.0000000000 0.1506169885 1.3481751680
-18.2542400360 45.9950752258 -1.2599762678 10.1040296555 0.0000000000 0.0000000000 0.1505316794 1.3477457762
-18.2716884613 46.0384597778 -1.2724086046 10.0991420746 0.0000000000 0.0000000000 0.1504508257 1.3472710848
-18.2891540527 46.0818214417 -1.2854002714 10.0943078995 0.0000000000 0.0000000000 0.1503678709 1.3467420340
-18.3066101074 46.1250953674 -1.2987177372 10.0895671844 0.0000000000 0.0000000000 0.1502949148 1.3462018967
-18.3240776062 46.1683120728 -1.3124754429 10.0847892761 0.0000000000 0.0000000000 0.1502530724 1.3456070423
-18.3415679932 46.2114906311 -1.3267334700 10.0800714493 0.0000000000 0.0000000000 0.1502383202 1.3449689150
-18.3590202332 46.2545776367 -1.3415342569 10.0755119324 0.0000000000 0.0000000000 0.1502386630 1.3442848921
-18.3764438629 46.2976074219 -1.3566668034 10.0710773468 0.0000000000 0.0000000000 0.1502381712 1.3435772657
-18.3938655853 46.3405799866 -1.3718594313 10.0666837692 0.0000000000 0.0000000000 0.1502165794 1.3428664207
-18.4112205505 46.3834266663 -1.3869462013 10.0623407364 0.0000000000 0.0000000000 0.1501544714 1.3421539068
-18.4285736084 46.4261970520 -1.4015855789 10.0579805374 0.0000000000 0.0000000000 0.1500690430 1.3414248228
-18.4458751678 46.4687423706 -1.4152605534 10.0537033081 0.0000000000 0.0000000000 0.1499838233 1.3406647444
-18.4631690979 46.5112152100 -1.4282727242 10.0494585037 0.0000000000 0.0000000000 0.1499120593 1.3399107456
-18.4804439545 46.5535926819 -1.4409750700 10.0452985764 0.0000000000 0.0000000000 0.1498629302 1.3391947746
-18.4977035522 46.5958976746 -1.4535200596 10.0414876938 0.0000000000 0.0000000000 0.1498405337 1.3384984732
-18.5148620605 46.6380348206 -1.4657310247 10.0379018784 0.0000000000 0.0000000000 0.1498200893 1.3378002644
