#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
2.2180299759 31.4299507141 -22.1375961304 30.1203193665 0.0000000000 0.0000000000 -0.1152407676 5.6874027252
2.2430837154 31.4482650757 -22.0949096680 30.0707168579 0.0000000000 0.0000000000 -0.1155951768 5.7135515213
2.2681267262 31.4669132233 -22.0545921326 30.0208415985 0.0000000000 0.0000000000 -0.1159591079 5.7396259308
2.2930917740 31.4855518341 -22.0156154633 29.9701080322 0.0000000000 0.0000000000 -0.1163253710 5.7656416893
2.3177833557 31.5039710999 -21.9738044739 29.9185695648 0.0000000000 0.0000000000 -0.1166879907 5.7915821075
2.3423373699 31.5218429565 -21.9308223724 29.8668308258 0.0000000000 0.0000000000 -0.1170478165 5.8174719810
2.3668928146 31.5395545959 -21.8875656128 29.8150825500 0.0000000000 0.0000000000 -0.1174112335 5.8433218002
2.3913526535 31.5569248199 -21.8451766968 29.7634124756 0.0000000000 0.0000000000 -0.1177778319 5.8691473007
2.4153513908 31.5740108490 -21.8064498901 29.7130641937 0.0000000000 0.0000000000 -0.1181391776 5.8949289322
2.4390027523 31.5911388397 -21.7657222748 29.6667613983 0.0000000000 0.0000000000 -0.1184992641 5.9206714630
2.4625179768 31.6080551147 -21.7241954803 29.6196689606 0.0000000000 0.0000000000 -0.1188653931 5.9463729858
2.4859013557 31.6244564056 -21.6819381714 29.5715179443 0.0000000000 0.0000000000 -0.1192373559 5.9720511436
2.5091888905 31.6407108307 -21.6365127563 29.5268115997 0.0000000000 0.0000000000 -0.1196093261 5.9977021217
2.5324780941 31.6570739746 -21.5911731720 29.4810810089 0.0000000000 0.0000000000 -0.1199857891 6.0233316422
2.5555856228 31.6736812592 -21.5460891724 29.4351329803 0.0000000000 0.0000000000 -0.1203738451 6.0489244461
2.5784056187 31.6906032562 -21.5012302399 29.3881187439 0.0000000000 0.0000000000 -0.1207651645 6.0744733810
2.6010043621 31.7079887390 -21.4568462372 29.3417797089 0.0000000000 0.0000000000 -0.1211607605 6.1000089645
2.6233203411 31.7259349823 -21.4132137299 29.2949047089 0.0000000000 0.0000000000 -0.1215651259 6.1255483627
2.6455452442 31.7441596985 -21.3710861206 29.2473487854 0.0000000000 0.0000000000 -0.1219813377 6.1510672569
2.6677269936 31.7629299164 -21.3275890350 29.1985816956 0.0000000000 0.0000000000 -0.1224016622 6.1765666008
2.6901450157 31.7814712524 -21.2857704163 29.1486797333 0.0000000000 0.0000000000 -0.1228187829 6.2020149231
